CMDLINE 40983
MEM 554.671875 1700711083.1065
MEM 554.671875 1700711083.2124
MEM 554.671875 1700711083.3179
MEM 554.671875 1700711083.4195
MEM 554.671875 1700711083.5199
MEM 554.671875 1700711083.6230
MEM 554.671875 1700711083.7271
MEM 554.671875 1700711083.8325
MEM 554.671875 1700711083.9375
MEM 554.671875 1700711084.0411
MEM 554.671875 1700711084.1451
MEM 554.671875 1700711084.2505
MEM 554.671875 1700711084.3526
MEM 554.671875 1700711084.4559
MEM 554.671875 1700711084.5645
MEM 554.671875 1700711084.6676
MEM 554.671875 1700711084.7688
MEM 554.671875 1700711084.8710
MEM 554.671875 1700711084.9764
MEM 554.671875 1700711085.0782
MEM 554.671875 1700711085.1822
MEM 554.671875 1700711085.2874
MEM 554.671875 1700711085.3924
MEM 554.671875 1700711085.4954
MEM 554.671875 1700711085.5999
MEM 554.671875 1700711085.7005
MEM 554.671875 1700711085.8053
MEM 554.671875 1700711085.9074
MEM 554.671875 1700711086.0124
MEM 554.671875 1700711086.1158
MEM 554.671875 1700711086.2173
MEM 554.671875 1700711086.3229
MEM 554.671875 1700711086.4272
MEM 554.671875 1700711086.5310
MEM 554.671875 1700711086.6364
MEM 554.671875 1700711086.7375
MEM 554.671875 1700711086.8397
MEM 554.671875 1700711086.9444
MEM 554.671875 1700711087.0477
MEM 554.671875 1700711087.1496
MEM 554.671875 1700711087.2550
MEM 554.671875 1700711087.3566
MEM 554.671875 1700711087.4590
MEM 554.671875 1700711087.5632
MEM 554.671875 1700711087.6670
MEM 554.671875 1700711087.7724
MEM 554.671875 1700711087.8736
MEM 554.671875 1700711087.9791
MEM 554.671875 1700711088.0811
MEM 554.671875 1700711088.1843
MEM 554.671875 1700711088.2896
MEM 554.671875 1700711088.3951
MEM 554.671875 1700711088.4979
MEM 554.671875 1700711088.6034
MEM 554.671875 1700711088.7062
MEM 554.671875 1700711088.8112
MEM 554.671875 1700711088.9126
MEM 554.671875 1700711089.0135
MEM 554.671875 1700711089.1145
MEM 554.671875 1700711089.2157
MEM 554.671875 1700711089.3172
MEM 554.671875 1700711089.4188
MEM 554.671875 1700711089.5201
MEM 554.671875 1700711089.6241
MEM 554.671875 1700711089.7295
MEM 554.671875 1700711089.8349
MEM 554.671875 1700711089.9358
MEM 554.671875 1700711090.0392
MEM 554.671875 1700711090.1445
MEM 554.671875 1700711090.2485
MEM 554.671875 1700711090.3545
MEM 554.671875 1700711090.4606
MEM 554.671875 1700711090.5665
MEM 554.671875 1700711090.6710
MEM 554.671875 1700711090.7753
MEM 554.671875 1700711090.8790
MEM 554.671875 1700711090.9839
MEM 554.671875 1700711091.0859
MEM 554.671875 1700711091.1917
MEM 554.671875 1700711091.2961
MEM 554.671875 1700711091.3995
MEM 554.671875 1700711091.5022
MEM 554.671875 1700711091.6066
MEM 554.671875 1700711091.7101
MEM 554.671875 1700711091.8156
MEM 554.671875 1700711091.9188
MEM 554.671875 1700711092.0233
MEM 554.671875 1700711092.1276
MEM 554.671875 1700711092.2320
MEM 554.671875 1700711092.3359
MEM 554.671875 1700711092.4406
MEM 554.671875 1700711092.5440
MEM 554.671875 1700711092.6484
MEM 554.671875 1700711092.7525
MEM 554.671875 1700711092.8562
MEM 554.671875 1700711092.9609
MEM 554.671875 1700711093.0656
MEM 554.671875 1700711093.1699
MEM 554.671875 1700711093.2740
MEM 554.671875 1700711093.3773
MEM 554.671875 1700711093.4817
MEM 554.671875 1700711093.5878
MEM 554.671875 1700711093.6902
MEM 554.671875 1700711093.7944
MEM 554.671875 1700711093.9001
MEM 554.671875 1700711094.0036
MEM 554.671875 1700711094.1074
MEM 554.671875 1700711094.2118
MEM 554.671875 1700711094.3148
MEM 554.671875 1700711094.4201
MEM 554.671875 1700711094.5219
MEM 554.671875 1700711094.6273
MEM 554.671875 1700711094.7304
MEM 554.671875 1700711094.8319
MEM 554.671875 1700711094.9338
MEM 554.671875 1700711095.0403
MEM 554.671875 1700711095.1439
MEM 554.671875 1700711095.2447
MEM 554.671875 1700711095.3479
MEM 554.671875 1700711095.4496
MEM 554.671875 1700711095.5527
MEM 554.671875 1700711095.6570
MEM 554.671875 1700711095.7618
MEM 554.671875 1700711095.8625
MEM 554.671875 1700711095.9651
MEM 554.671875 1700711096.0660
MEM 554.671875 1700711096.1681
MEM 554.671875 1700711096.2715
MEM 554.671875 1700711096.3746
MEM 554.671875 1700711096.4789
MEM 554.671875 1700711096.5838
MEM 554.671875 1700711096.6871
MEM 554.671875 1700711096.7918
MEM 554.671875 1700711096.8953
MEM 554.671875 1700711097.0001
MEM 554.671875 1700711097.1048
MEM 554.671875 1700711097.2101
MEM 554.671875 1700711097.3125
MEM 554.671875 1700711097.4173
MEM 554.671875 1700711097.5188
MEM 554.671875 1700711097.6242
MEM 554.671875 1700711097.7285
MEM 554.671875 1700711097.8305
MEM 554.671875 1700711097.9352
MEM 554.671875 1700711098.0401
MEM 554.671875 1700711098.1449
MEM 554.671875 1700711098.2476
MEM 554.671875 1700711098.3521
MEM 554.671875 1700711098.4546
MEM 554.671875 1700711098.5554
MEM 554.671875 1700711098.6608
MEM 554.671875 1700711098.7626
MEM 554.671875 1700711098.8681
MEM 554.671875 1700711098.9735
MEM 554.671875 1700711099.0789
MEM 554.671875 1700711099.1814
MEM 554.671875 1700711099.2869
MEM 554.671875 1700711099.3899
MEM 554.671875 1700711099.4925
MEM 554.671875 1700711099.5932
MEM 554.671875 1700711099.6987
MEM 554.671875 1700711099.8034
MEM 554.671875 1700711099.9070
MEM 554.671875 1700711100.0185
MEM 554.671875 1700711100.1232
MEM 554.671875 1700711100.2274
MEM 554.671875 1700711100.3324
MEM 554.671875 1700711100.4381
MEM 554.671875 1700711100.5433
MEM 554.671875 1700711100.6457
MEM 554.671875 1700711100.7480
MEM 554.671875 1700711100.8534
MEM 554.671875 1700711100.9589
MEM 554.671875 1700711101.0638
MEM 554.671875 1700711101.1689
MEM 554.671875 1700711101.2725
MEM 554.671875 1700711101.3772
MEM 554.671875 1700711101.4809
MEM 554.671875 1700711101.5835
MEM 554.671875 1700711101.6878
MEM 554.671875 1700711101.7906
MEM 554.671875 1700711101.8946
MEM 554.671875 1700711101.9979
MEM 554.671875 1700711102.1036
MEM 554.671875 1700711102.2084
MEM 554.671875 1700711102.3125
MEM 554.671875 1700711102.4174
MEM 554.671875 1700711102.5228
MEM 554.671875 1700711102.6242
MEM 554.671875 1700711102.7291
MEM 554.671875 1700711102.8310
MEM 554.671875 1700711102.9321
MEM 554.671875 1700711103.0356
MEM 554.671875 1700711103.1412
MEM 554.671875 1700711103.2511
MEM 554.671875 1700711103.3567
MEM 554.671875 1700711103.4595
MEM 554.671875 1700711103.5618
MEM 554.671875 1700711103.6647
MEM 554.671875 1700711103.7702
MEM 554.671875 1700711103.8719
MEM 554.671875 1700711103.9776
MEM 554.671875 1700711104.0816
MEM 554.671875 1700711104.1868
MEM 554.671875 1700711104.2880
MEM 554.671875 1700711104.3935
MEM 554.671875 1700711104.4977
MEM 554.671875 1700711104.6027
MEM 554.671875 1700711104.7046
MEM 554.671875 1700711104.8084
MEM 554.671875 1700711104.9110
MEM 554.671875 1700711105.0143
MEM 554.671875 1700711105.1183
MEM 554.671875 1700711105.2197
MEM 554.671875 1700711105.3232
MEM 554.671875 1700711105.4274
MEM 554.671875 1700711105.5287
MEM 554.671875 1700711105.6322
MEM 554.671875 1700711105.7375
MEM 554.671875 1700711105.8417
MEM 554.671875 1700711105.9436
MEM 554.671875 1700711106.0481
MEM 554.671875 1700711106.1537
MEM 554.671875 1700711106.2550
MEM 554.671875 1700711106.3580
MEM 554.671875 1700711106.4612
MEM 554.671875 1700711106.5650
MEM 554.671875 1700711106.6686
MEM 554.671875 1700711106.7725
MEM 554.671875 1700711106.8744
MEM 554.671875 1700711106.9764
MEM 554.671875 1700711107.0809
MEM 554.671875 1700711107.1848
MEM 554.671875 1700711107.2901
MEM 554.671875 1700711107.3947
MEM 554.671875 1700711107.5002
MEM 554.671875 1700711107.6022
MEM 554.671875 1700711107.7077
MEM 554.671875 1700711107.8127
MEM 554.671875 1700711107.9183
MEM 554.671875 1700711108.0238
MEM 554.671875 1700711108.1258
MEM 554.671875 1700711108.2296
MEM 554.671875 1700711108.3320
MEM 554.671875 1700711108.4354
MEM 554.671875 1700711108.5371
MEM 554.671875 1700711108.6405
MEM 554.671875 1700711108.7429
MEM 554.671875 1700711108.8478
MEM 554.671875 1700711108.9509
MEM 554.671875 1700711109.0541
MEM 554.671875 1700711109.1592
MEM 554.671875 1700711109.2619
MEM 554.671875 1700711109.3629
MEM 554.671875 1700711109.4679
MEM 554.671875 1700711109.5730
MEM 554.671875 1700711109.6785
MEM 554.671875 1700711109.7828
MEM 554.671875 1700711109.8831
MEM 554.671875 1700711109.9853
MEM 554.671875 1700711110.0872
MEM 554.671875 1700711110.1898
MEM 554.671875 1700711110.2940
MEM 554.671875 1700711110.3994
MEM 554.671875 1700711110.5021
MEM 554.671875 1700711110.6052
MEM 554.671875 1700711110.7059
MEM 554.671875 1700711110.8113
MEM 554.671875 1700711110.9144
MEM 554.671875 1700711111.0192
MEM 554.671875 1700711111.1231
MEM 554.671875 1700711111.2286
MEM 554.671875 1700711111.3334
MEM 554.671875 1700711111.4389
MEM 554.671875 1700711111.5443
MEM 554.671875 1700711111.6473
MEM 554.671875 1700711111.7516
MEM 554.671875 1700711111.8570
MEM 554.671875 1700711111.9621
MEM 554.671875 1700711112.0667
MEM 554.671875 1700711112.1710
MEM 554.671875 1700711112.2729
MEM 554.671875 1700711112.3785
MEM 554.671875 1700711112.4841
MEM 554.671875 1700711112.5894
MEM 554.671875 1700711112.6939
MEM 554.671875 1700711112.7975
MEM 554.671875 1700711112.8995
MEM 554.671875 1700711113.0045
MEM 554.671875 1700711113.1079
MEM 554.671875 1700711113.2114
MEM 554.671875 1700711113.3156
MEM 554.671875 1700711113.4191
MEM 554.671875 1700711113.5225
MEM 554.671875 1700711113.6260
MEM 554.671875 1700711113.7272
MEM 554.671875 1700711113.8293
MEM 554.671875 1700711113.9351
MEM 554.671875 1700711114.0405
MEM 554.671875 1700711114.1440
MEM 554.671875 1700711114.2485
MEM 554.671875 1700711114.3510
MEM 554.671875 1700711114.4543
MEM 554.671875 1700711114.5563
MEM 554.671875 1700711114.6601
MEM 554.671875 1700711114.7660
MEM 554.671875 1700711114.8733
MEM 554.671875 1700711114.9801
MEM 554.671875 1700711115.0817
MEM 554.671875 1700711115.1853
MEM 554.671875 1700711115.2872
MEM 554.671875 1700711115.3899
MEM 554.671875 1700711115.4946
MEM 554.671875 1700711115.5974
MEM 554.671875 1700711115.7015
MEM 554.671875 1700711115.8071
MEM 554.671875 1700711115.9125
MEM 554.671875 1700711116.0135
MEM 554.671875 1700711116.1192
MEM 554.671875 1700711116.2209
MEM 554.671875 1700711116.3225
MEM 554.671875 1700711116.4266
MEM 554.671875 1700711116.5323
MEM 554.671875 1700711116.6376
MEM 554.671875 1700711116.7392
MEM 554.671875 1700711116.8406
MEM 554.671875 1700711116.9419
MEM 554.671875 1700711117.0441
MEM 554.671875 1700711117.1489
MEM 554.671875 1700711117.2500
MEM 554.671875 1700711117.3548
MEM 554.671875 1700711117.4600
MEM 554.671875 1700711117.5633
MEM 554.671875 1700711117.6649
MEM 554.671875 1700711117.7692
MEM 554.671875 1700711117.8708
MEM 554.671875 1700711117.9763
MEM 554.671875 1700711118.0776
MEM 554.671875 1700711118.1783
MEM 554.671875 1700711118.2840
MEM 554.671875 1700711118.3863
MEM 554.671875 1700711118.4894
MEM 554.671875 1700711118.5945
MEM 554.671875 1700711118.6968
MEM 554.671875 1700711118.8019
MEM 554.671875 1700711118.9080
MEM 554.671875 1700711119.0137
MEM 554.671875 1700711119.1189
MEM 554.671875 1700711119.2201
MEM 554.671875 1700711119.3233
MEM 554.671875 1700711119.4261
MEM 554.671875 1700711119.5315
MEM 554.671875 1700711119.6368
MEM 554.671875 1700711119.7414
MEM 554.671875 1700711119.8449
MEM 554.671875 1700711119.9472
MEM 554.671875 1700711120.0524
MEM 554.671875 1700711120.1575
MEM 554.671875 1700711120.2620
MEM 554.671875 1700711120.3672
MEM 554.671875 1700711120.4723
MEM 554.671875 1700711120.5776
MEM 554.671875 1700711120.6831
MEM 554.671875 1700711120.7880
MEM 554.671875 1700711120.8934
MEM 554.671875 1700711120.9978
MEM 554.671875 1700711121.0996
MEM 554.671875 1700711121.2016
MEM 554.671875 1700711121.3051
MEM 554.671875 1700711121.4092
MEM 554.671875 1700711121.5146
MEM 554.671875 1700711121.6155
MEM 554.671875 1700711121.7183
MEM 554.671875 1700711121.8235
MEM 554.671875 1700711121.9262
MEM 554.671875 1700711122.0312
MEM 554.671875 1700711122.1336
MEM 554.671875 1700711122.2378
MEM 554.671875 1700711122.3421
MEM 554.671875 1700711122.4435
MEM 554.671875 1700711122.5488
MEM 554.671875 1700711122.6542
MEM 554.671875 1700711122.7596
MEM 554.671875 1700711122.8614
MEM 554.671875 1700711122.9625
MEM 554.671875 1700711123.0679
MEM 554.671875 1700711123.1727
MEM 554.671875 1700711123.2782
MEM 554.671875 1700711123.3837
MEM 554.671875 1700711123.4883
MEM 554.671875 1700711123.5924
MEM 554.671875 1700711123.6957
MEM 554.671875 1700711123.8014
MEM 554.671875 1700711123.9069
MEM 554.671875 1700711124.0125
MEM 554.671875 1700711124.1145
MEM 554.671875 1700711124.2185
MEM 554.671875 1700711124.3239
MEM 554.671875 1700711124.4296
MEM 554.671875 1700711124.5315
MEM 554.671875 1700711124.6339
MEM 554.671875 1700711124.7370
MEM 554.671875 1700711124.8424
MEM 554.671875 1700711124.9475
MEM 554.671875 1700711125.0521
MEM 554.671875 1700711125.1556
MEM 554.671875 1700711125.2605
MEM 554.671875 1700711125.3656
MEM 554.671875 1700711125.4709
MEM 554.671875 1700711125.5764
MEM 554.671875 1700711125.6797
MEM 554.671875 1700711125.7851
MEM 554.671875 1700711125.8908
MEM 554.671875 1700711125.9951
MEM 554.671875 1700711126.0997
MEM 554.671875 1700711126.2045
MEM 554.671875 1700711126.3091
MEM 554.671875 1700711126.4133
MEM 554.671875 1700711126.5158
MEM 554.671875 1700711126.6181
MEM 554.671875 1700711126.7219
MEM 554.671875 1700711126.8273
MEM 554.671875 1700711126.9318
MEM 554.671875 1700711127.0371
MEM 554.671875 1700711127.1425
MEM 554.671875 1700711127.2432
MEM 554.671875 1700711127.3443
MEM 554.671875 1700711127.4482
MEM 554.671875 1700711127.5535
MEM 554.671875 1700711127.6550
MEM 554.671875 1700711127.7560
MEM 554.671875 1700711127.8608
MEM 554.671875 1700711127.9631
MEM 554.671875 1700711128.0686
MEM 554.671875 1700711128.1697
MEM 554.671875 1700711128.2720
MEM 554.671875 1700711128.3775
MEM 554.671875 1700711128.4816
MEM 554.671875 1700711128.5836
MEM 554.671875 1700711128.6878
MEM 554.671875 1700711128.7920
MEM 554.671875 1700711128.8972
MEM 554.671875 1700711129.0026
MEM 554.671875 1700711129.1072
MEM 554.671875 1700711129.2133
MEM 554.671875 1700711129.3164
MEM 554.671875 1700711129.4175
MEM 554.671875 1700711129.5196
MEM 554.671875 1700711129.6206
MEM 554.671875 1700711129.7228
MEM 554.671875 1700711129.8285
MEM 554.671875 1700711129.9314
MEM 554.671875 1700711130.0356
MEM 554.671875 1700711130.1386
MEM 554.671875 1700711130.2435
MEM 554.671875 1700711130.3475
MEM 554.671875 1700711130.4522
MEM 554.671875 1700711130.5556
MEM 554.671875 1700711130.6576
MEM 554.671875 1700711130.7608
MEM 554.671875 1700711130.8628
MEM 554.671875 1700711130.9654
MEM 556.203125 1700711131.0691
MEM 556.203125 1700711131.1745
MEM 556.203125 1700711131.2800
MEM 556.203125 1700711131.3855
MEM 556.203125 1700711131.4871
MEM 556.203125 1700711131.5894
MEM 556.203125 1700711131.6919
MEM 556.203125 1700711131.7976
MEM 556.203125 1700711131.9034
MEM 556.203125 1700711132.0061
MEM 556.203125 1700711132.1110
MEM 556.203125 1700711132.2112
MEM 556.203125 1700711132.3160
MEM 556.203125 1700711132.4205
MEM 556.203125 1700711132.5263
MEM 556.203125 1700711132.6271
MEM 556.203125 1700711132.7325
MEM 556.203125 1700711132.8378
MEM 556.203125 1700711132.9414
MEM 556.203125 1700711133.0442
MEM 556.250000 1700711133.1493
MEM 556.250000 1700711133.2517
MEM 556.250000 1700711133.3539
MEM 556.250000 1700711133.4566
MEM 556.250000 1700711133.5621
MEM 556.250000 1700711133.6645
MEM 556.250000 1700711133.7697
MEM 556.250000 1700711133.8723
MEM 556.250000 1700711133.9779
MEM 556.250000 1700711134.0814
MEM 556.250000 1700711134.1849
MEM 556.250000 1700711134.2877
MEM 556.250000 1700711134.3931
MEM 556.281250 1700711134.4973
MEM 556.281250 1700711134.6030
MEM 556.281250 1700711134.7071
MEM 556.281250 1700711134.8119
MEM 556.281250 1700711134.9175
MEM 556.281250 1700711135.0229
MEM 556.281250 1700711135.1271
MEM 556.281250 1700711135.2325
MEM 556.281250 1700711135.3377
MEM 556.281250 1700711135.4407
MEM 556.281250 1700711135.5411
MEM 556.234375 1700711135.6429
MEM 556.234375 1700711135.7481
MEM 556.234375 1700711135.8532
MEM 556.234375 1700711135.9564
MEM 556.234375 1700711136.0609
MEM 556.234375 1700711136.1665
MEM 556.234375 1700711136.2699
MEM 556.234375 1700711136.3739
MEM 556.234375 1700711136.4772
MEM 556.234375 1700711136.5822
MEM 556.234375 1700711136.6880
MEM 556.234375 1700711136.7909
MEM 556.234375 1700711136.8956
MEM 556.234375 1700711136.9976
MEM 556.234375 1700711137.0994
MEM 556.234375 1700711137.2003
MEM 556.234375 1700711137.3025
MEM 556.234375 1700711137.4070
MEM 556.234375 1700711137.5091
MEM 556.234375 1700711137.6142
MEM 556.234375 1700711137.7185
MEM 556.234375 1700711137.8213
MEM 556.234375 1700711137.9263
MEM 556.234375 1700711138.0290
MEM 556.234375 1700711138.1320
MEM 556.234375 1700711138.2374
MEM 556.234375 1700711138.3400
MEM 556.234375 1700711138.4432
MEM 556.234375 1700711138.5487
MEM 556.234375 1700711138.6505
MEM 556.234375 1700711138.7559
MEM 556.234375 1700711138.8568
MEM 556.234375 1700711138.9620
MEM 556.234375 1700711139.0637
MEM 556.234375 1700711139.1642
MEM 556.234375 1700711139.2696
MEM 556.234375 1700711139.3711
MEM 556.234375 1700711139.4730
MEM 556.234375 1700711139.5785
MEM 556.234375 1700711139.6825
MEM 556.234375 1700711139.7877
MEM 556.234375 1700711139.8902
MEM 556.234375 1700711139.9959
MEM 556.234375 1700711140.1014
MEM 556.234375 1700711140.2044
MEM 556.234375 1700711140.3069
MEM 556.234375 1700711140.4127
MEM 556.234375 1700711140.5160
MEM 556.234375 1700711140.6190
MEM 556.234375 1700711140.7200
MEM 556.234375 1700711140.8215
MEM 556.234375 1700711140.9243
MEM 556.234375 1700711141.0265
MEM 556.281250 1700711141.1306
MEM 556.281250 1700711141.2318
MEM 556.281250 1700711141.3361
MEM 556.281250 1700711141.4401
MEM 556.281250 1700711141.5438
MEM 556.281250 1700711141.6480
MEM 556.281250 1700711141.7533
MEM 556.281250 1700711141.8562
MEM 556.281250 1700711141.9571
MEM 556.281250 1700711142.0630
MEM 556.281250 1700711142.1674
MEM 556.281250 1700711142.2735
MEM 556.281250 1700711142.3794
MEM 556.281250 1700711142.4849
MEM 556.296875 1700711142.5861
MEM 556.515625 1700711142.6913
MEM 559.093750 1700711142.7964
MEM 559.046875 1700711142.9016
MEM 559.046875 1700711143.0072
MEM 559.046875 1700711143.1113
MEM 559.046875 1700711143.2174
MEM 559.046875 1700711143.3231
MEM 559.046875 1700711143.4270
MEM 559.046875 1700711143.5305
MEM 559.046875 1700711143.6347
MEM 559.046875 1700711143.7397
MEM 559.046875 1700711143.8437
MEM 559.046875 1700711143.9449
MEM 559.046875 1700711144.0476
MEM 559.046875 1700711144.1494
MEM 559.046875 1700711144.2514
MEM 559.046875 1700711144.3567
MEM 559.046875 1700711144.4597
MEM 559.046875 1700711144.5655
MEM 559.046875 1700711144.6668
MEM 559.046875 1700711144.7716
MEM 559.046875 1700711144.8739
MEM 559.046875 1700711144.9757
MEM 559.046875 1700711145.0809
MEM 559.046875 1700711145.1815
MEM 559.046875 1700711145.2864
MEM 559.046875 1700711145.3904
MEM 559.046875 1700711145.4949
MEM 559.046875 1700711145.5972
MEM 559.046875 1700711145.6983
MEM 559.046875 1700711145.8013
MEM 559.046875 1700711145.9042
MEM 559.046875 1700711146.0076
MEM 559.046875 1700711146.1100
MEM 559.046875 1700711146.2124
MEM 559.046875 1700711146.3150
MEM 559.046875 1700711146.4203
MEM 559.046875 1700711146.5233
MEM 559.046875 1700711146.6263
MEM 559.046875 1700711146.7320
MEM 559.046875 1700711146.8349
MEM 559.046875 1700711146.9401
MEM 559.046875 1700711147.0415
MEM 559.046875 1700711147.1467
MEM 559.046875 1700711147.2489
MEM 559.046875 1700711147.3542
MEM 559.046875 1700711147.4613
MEM 559.046875 1700711147.5650
MEM 559.046875 1700711147.6688
MEM 559.046875 1700711147.7724
MEM 559.046875 1700711147.8777
MEM 559.046875 1700711147.9817
MEM 559.046875 1700711148.0854
MEM 559.046875 1700711148.1896
MEM 559.046875 1700711148.2946
MEM 559.046875 1700711148.3999
MEM 559.046875 1700711148.5022
MEM 559.046875 1700711148.6057
MEM 559.046875 1700711148.7087
MEM 559.046875 1700711148.8130
MEM 559.093750 1700711148.9155
MEM 559.093750 1700711149.0187
MEM 559.093750 1700711149.1235
MEM 559.093750 1700711149.2253
MEM 559.093750 1700711149.3293
MEM 559.093750 1700711149.4317
MEM 559.093750 1700711149.5337
MEM 559.093750 1700711149.6391
MEM 559.093750 1700711149.7440
MEM 559.093750 1700711149.8476
MEM 559.093750 1700711149.9524
MEM 559.218750 1700711150.0566
MEM 559.218750 1700711150.1615
MEM 559.218750 1700711150.2649
MEM 559.218750 1700711150.3708
MEM 559.218750 1700711150.4738
MEM 559.218750 1700711150.5763
MEM 559.171875 1700711150.6815
MEM 559.171875 1700711150.7844
MEM 559.171875 1700711150.8877
MEM 559.171875 1700711150.9931
MEM 559.171875 1700711151.0981
MEM 559.171875 1700711151.2026
MEM 559.171875 1700711151.3067
MEM 559.171875 1700711151.4123
MEM 559.171875 1700711151.5150
MEM 559.171875 1700711151.6190
MEM 559.171875 1700711151.7229
MEM 559.171875 1700711151.8288
MEM 559.171875 1700711151.9324
MEM 559.171875 1700711152.0351
MEM 559.171875 1700711152.1378
MEM 559.171875 1700711152.2429
MEM 559.171875 1700711152.3477
MEM 559.171875 1700711152.4525
MEM 559.171875 1700711152.5568
MEM 559.171875 1700711152.6617
MEM 559.203125 1700711152.7637
MEM 559.218750 1700711152.8657
MEM 559.218750 1700711152.9683
MEM 559.218750 1700711153.0727
MEM 559.218750 1700711153.1775
MEM 559.218750 1700711153.2830
MEM 559.218750 1700711153.3884
MEM 559.218750 1700711153.4936
MEM 559.218750 1700711153.5984
MEM 559.218750 1700711153.7031
MEM 559.218750 1700711153.8078
MEM 559.218750 1700711153.9116
MEM 559.218750 1700711154.0172
MEM 559.218750 1700711154.1225
MEM 559.218750 1700711154.2277
MEM 559.218750 1700711154.3286
MEM 559.218750 1700711154.4325
MEM 560.156250 1700711154.5350
MEM 590.718750 1700711154.6374
MEM 620.796875 1700711154.7426
MEM 620.796875 1700711154.8476
MEM 620.796875 1700711154.9528
MEM 620.796875 1700711155.0579
MEM 626.968750 1700711155.1595
MEM 626.968750 1700711155.2648
MEM 634.609375 1700711155.3678
MEM 664.656250 1700711155.4730
MEM 664.656250 1700711155.5782
MEM 664.656250 1700711155.6834
MEM 664.656250 1700711155.7886
MEM 664.703125 1700711155.8938
MEM 664.703125 1700711155.9990
MEM 664.640625 1700711156.1041
MEM 664.640625 1700711156.2094
MEM 664.640625 1700711156.3116
MEM 664.640625 1700711156.4128
MEM 664.640625 1700711156.5183
MEM 664.640625 1700711156.6226
MEM 664.640625 1700711156.7282
MEM 664.640625 1700711156.8337
MEM 664.640625 1700711156.9385
MEM 664.640625 1700711157.0412
MEM 664.640625 1700711157.1438
MEM 664.640625 1700711157.2491
MEM 664.640625 1700711157.3524
MEM 664.640625 1700711157.4541
MEM 664.640625 1700711157.5594
MEM 664.640625 1700711157.6648
MEM 664.640625 1700711157.7685
MEM 664.640625 1700711157.8737
MEM 664.640625 1700711157.9785
MEM 664.640625 1700711158.0839
MEM 664.640625 1700711158.1857
MEM 664.640625 1700711158.2873
MEM 664.640625 1700711158.3949
MEM 664.640625 1700711158.4976
MEM 664.640625 1700711158.6022
MEM 664.640625 1700711158.7078
MEM 664.640625 1700711158.8136
MEM 664.640625 1700711158.9164
MEM 664.640625 1700711159.0190
MEM 664.640625 1700711159.1244
MEM 664.640625 1700711159.2280
MEM 664.640625 1700711159.3321
MEM 664.640625 1700711159.4332
MEM 664.640625 1700711159.5373
MEM 664.640625 1700711159.6401
MEM 664.640625 1700711159.7478
MEM 664.640625 1700711159.8531
MEM 664.640625 1700711159.9586
MEM 664.640625 1700711160.0614
MEM 664.640625 1700711160.1650
MEM 664.640625 1700711160.2690
MEM 664.640625 1700711160.3744
MEM 664.640625 1700711160.4775
MEM 664.640625 1700711160.5832
MEM 664.640625 1700711160.6876
MEM 664.640625 1700711160.7911
MEM 664.640625 1700711160.8948
MEM 664.640625 1700711160.9960
MEM 664.640625 1700711161.0982
MEM 664.640625 1700711161.1991
MEM 664.640625 1700711161.3022
MEM 664.640625 1700711161.4335
MEM 664.640625 1700711161.5411
MEM 664.640625 1700711161.6469
MEM 664.640625 1700711161.7520
MEM 664.640625 1700711161.8575
MEM 664.640625 1700711161.9626
MEM 664.640625 1700711162.0638
MEM 664.640625 1700711162.1696
MEM 664.640625 1700711162.2768
MEM 664.640625 1700711162.3813
MEM 664.640625 1700711162.4862
MEM 664.640625 1700711162.5898
MEM 664.640625 1700711162.6938
MEM 664.640625 1700711162.7962
MEM 664.640625 1700711162.8991
MEM 664.640625 1700711163.0039
MEM 664.640625 1700711163.1067
MEM 664.640625 1700711163.2096
MEM 664.640625 1700711163.3130
MEM 664.640625 1700711163.4144
MEM 664.640625 1700711163.5170
MEM 664.640625 1700711163.6192
MEM 664.640625 1700711163.7227
MEM 664.640625 1700711163.8310
MEM 664.640625 1700711163.9429
MEM 664.640625 1700711164.0473
MEM 664.640625 1700711164.1526
MEM 664.640625 1700711164.2585
MEM 664.640625 1700711164.3636
MEM 664.640625 1700711164.4671
MEM 664.640625 1700711164.5692
MEM 664.640625 1700711164.6739
MEM 664.640625 1700711164.7773
MEM 664.640625 1700711164.8820
MEM 664.640625 1700711164.9867
MEM 664.640625 1700711165.0940
MEM 664.640625 1700711165.1970
MEM 664.640625 1700711165.3031
MEM 664.640625 1700711165.4053
MEM 664.640625 1700711165.5097
MEM 664.640625 1700711165.6127
MEM 664.640625 1700711165.7133
MEM 664.640625 1700711165.8181
MEM 664.640625 1700711165.9234
MEM 664.640625 1700711166.0283
MEM 664.640625 1700711166.1289
MEM 664.640625 1700711166.2321
MEM 664.640625 1700711166.3371
MEM 664.640625 1700711166.4423
MEM 664.640625 1700711166.5438
MEM 664.640625 1700711166.6478
MEM 664.640625 1700711166.7518
MEM 664.640625 1700711166.8568
MEM 664.640625 1700711166.9582
MEM 664.640625 1700711167.0628
MEM 664.640625 1700711167.1680
MEM 664.640625 1700711167.2688
MEM 664.640625 1700711167.3723
MEM 664.640625 1700711167.4774
MEM 664.640625 1700711167.5811
MEM 664.640625 1700711167.6857
MEM 664.640625 1700711167.7915
MEM 664.640625 1700711167.8964
MEM 664.640625 1700711168.0019
MEM 664.640625 1700711168.1069
MEM 664.640625 1700711168.2106
MEM 664.640625 1700711168.3160
MEM 664.640625 1700711168.4187
